1.256000000000000000e+03 2.132043959061295790e-01 1.357801926187713892e-01 1.708008676305506485e-02 5.616327501148089540e-01 1.375603448450382293e+00 5.889098198307625154e-01 1.017211457346493209e+00 2.117041938297956061e-02 4.204434292356206201e-08 8.300599549453984823e-06 1.261051727773203647e-06 1.364633763012564981e-09 1.806369332939491929e-11 8.502273506394027847e-08 -1.860779176899691006e-08 8.520975401241331904e-02 1.788568810658680786e+00
1.257000000000000000e+03 2.184061069896265639e-01 1.415125383992655861e-01 2.323011839645607729e-02 5.609624499830964117e-01 1.387865501680616953e+00 6.017596969086620451e-01 1.026721295432718728e+00 2.026241586501991571e-02 3.942252250289292525e-08 8.274920528494254836e-06 1.343540245569290964e-06 1.443514842203902764e-09 1.025487913110588531e-11 8.409150966915982858e-08 1.462641339377149791e-08 8.464922936196335457e-02 1.765587959230200399e+00
1.258000000000000000e+03 2.165453932794000058e-01 1.602468342501101595e-01 2.092429569813337997e-02 5.610215007792446196e-01 1.359594211123791752e+00 5.880707717056262718e-01 1.033590025449604877e+00 2.001471890944975587e-02 4.454810872685195310e-08 8.346792675487541227e-06 1.318774292278450965e-06 1.381952779219124903e-09 8.875195282926860992e-12 8.591234196713188418e-08 1.841384790561328218e-08 8.333643539847090942e-02 1.774106651732005657e+00
1.259000000000000000e+03 2.160551807934238955e-01 1.550355242206234163e-01 1.247198909954425929e-02 5.630828747294560621e-01 1.391362534484269720e+00 5.998659114595221720e-01 1.015408570718798087e+00 2.294169933542338294e-02 4.188928760580028089e-08 8.251208506694353591e-06 1.319858726202249708e-06 1.851863264222691161e-09 1.309466938590637317e-11 8.504643308609772443e-08 -5.859204765055043804e-08 8.368465636509837824e-02 1.783379168357657196e+00
1.260000000000000000e+03 2.192367190881834293e-01 1.486082131137204110e-01 1.971362626970255688e-02 5.593152465469856116e-01 1.388502543294602765e+00 5.875560904430781051e-01 9.830752516209194658e-01 2.160718481146212469e-02 4.056933462691381177e-08 8.180571594323735306e-06 1.210405486949651076e-06 1.354476485764388109e-09 9.800411563212920569e-12 8.579284091847576381e-08 -3.567753359326892742e-08 8.422960727162391581e-02 1.771365058519006164e+00
1.261000000000000000e+03 2.131326040634283492e-01 1.371510601690077713e-01 1.347087471356995039e-02 5.638963793889291143e-01 1.380512556653746614e+00 5.690110377699515443e-01 1.018422452084901675e+00 1.858332628931555139e-02 4.369958476144787200e-08 8.246035522674727191e-06 1.300119439660926416e-06 1.591031740614395154e-09 5.746013558148174632e-12 8.633285713682219179e-08 -1.667405518935371437e-10 8.484829423564804740e-02 1.772388598885674238e+00
1.262000000000000000e+03 2.165976938895715076e-01 1.495982572799811061e-01 1.589265728455024895e-02 5.656222689377954360e-01 1.362001591671254896e+00 6.116478152526066969e-01 1.034495868776999394e+00 2.525990102490071124e-02 4.064218885839163387e-08 8.136955907528411778e-06 1.362682710704229605e-06 1.710972318127027690e-09 1.817514035082397836e-11 8.314889366018091480e-08 -8.919668559383173762e-09 8.475181868828392251e-02 1.788751482886740352e+00
1.263000000000000000e+03 2.156728645591150240e-01 1.423065522677742500e-01 1.244278563675301798e-02 5.661199562702936561e-01 1.385880783101527181e+00 5.882089543406470167e-01 1.048255134624825891e+00 1.880477930237927503e-02 4.026472983098111691e-08 8.308926289928244925e-06 1.306928055380510019e-06 1.276397281413525251e-09 1.944770223514724964e-11 8.526776476827943412e-08 9.937787049175253116e-09 8.413568807854686360e-02 1.771247303499509096e+00
1.264000000000000000e+03 2.133287035673106513e-01 1.688521602989178083e-01 1.545573941738704118e-02 5.644963448806693540e-01 1.362482360147449167e+00 5.943060061779108505e-01 1.042251800196888789e+00 1.925120490136905671e-02 3.841369415054483741e-08 8.331415712206674984e-06 1.368404759298454073e-06 1.287678630649471550e-09 1.546041338332689228e-11 8.162988055017095295e-08 2.775075659014171769e-08 8.490426625401129024e-02 1.772054649623687750e+00
1.265000000000000000e+03 2.171489966428540308e-01 1.409117267956833952e-01 1.866966815908981461e-02 5.634418438191741707e-01 1.372956870463233781e+00 5.959731723799087666e-01 1.012957888196885037e+00 2.373434345261268147e-02 4.077071591504147412e-08 8.291633764192346388e-06 1.305052886098688857e-06 1.475901936077736182e-09 1.355082766381954391e-11 8.740330116388401259e-08 -7.891614896773666515e-09 8.442496170018407020e-02 1.778404382975444342e+00
1.266000000000000000e+03 2.137350449066016123e-01 1.537644745154486681e-01 2.153657469207206909e-02 5.615286784344735160e-01 1.411951674110550670e+00 5.692342879960488045e-01 9.857106441629235327e-01 1.913452427054932944e-02 3.947021074075922680e-08 8.196029354676074948e-06 1.332728582591332853e-06 1.742938781590811963e-09 2.093931564171922898e-11 8.397377076855720506e-08 -1.313540604762611842e-08 8.513570660132960266e-02 1.773300398701807667e+00
1.267000000000000000e+03 2.132940197625501910e-01 1.550036957749453270e-01 6.676109119995464469e-03 5.684239724599837729e-01 1.394629361402240475e+00 5.790701540813188997e-01 1.013387787263951623e+00 1.695317291568383677e-02 4.178308467867042316e-08 8.340011667436075278e-06 1.267978845202968359e-06 1.775356856327357196e-09 1.951004057881223055e-11 8.351267782540509357e-08 8.455648486170705028e-09 8.439791654874496951e-02 1.780583354299023480e+00
1.268000000000000000e+03 2.124698647291217157e-01 1.520167546174215623e-01 1.925174408345506002e-02 5.628074246954192228e-01 1.359620262111778111e+00 5.906516786405088260e-01 1.030397530207894929e+00 1.926845560988923664e-02 4.173319049386454006e-08 8.335758496925121857e-06 1.240315032784147643e-06 1.377923474135900875e-09 2.197484850757882603e-11 8.541951367839222135e-08 -1.891115453729683698e-08 8.498881800400681641e-02 1.777048452688865021e+00
1.269000000000000000e+03 2.137916151276044452e-01 1.523740990175296295e-01 1.655598528612739137e-02 5.625456526179709593e-01 1.430092252838438327e+00 5.913735628188463433e-01 1.039977327216815128e+00 2.296137986042243173e-02 3.833471184871850577e-08 8.273343008535153086e-06 1.291386253011755161e-06 1.137180845985623478e-09 1.897664053432916641e-11 8.498602347702257365e-08 3.125684226416304939e-08 8.463298758622271600e-02 1.783752976534571211e+00
1.270000000000000000e+03 2.170901151940222429e-01 1.463419206527797056e-01 1.250853422538550710e-02 5.644214929142024051e-01 1.399889748473409634e+00 5.889739105689694165e-01 9.931390533563321243e-01 1.669626239725387901e-02 3.603068091726349698e-08 8.316770418919304961e-06 1.267972610876707194e-06 1.310548317914808939e-09 1.210191658112169980e-11 8.563901266535449875e-08 -3.621485100002464255e-08 8.427649387363353450e-02 1.779444913843603038e+00
1.271000000000000000e+03 2.200920811755005535e-01 1.495277530719229253e-01 1.485330995886552027e-02 5.612717728611265056e-01 1.415252498186245989e+00 5.944662316571001082e-01 1.051019564212908097e+00 1.828022309867816456e-02 4.009969220880965176e-08 8.277781339667772756e-06 1.415229755721496800e-06 1.337499752526868756e-09 1.239321987949390779e-11 8.458072131896787379e-08 -2.638823496419325702e-08 8.454298280628015638e-02 1.770897947131520489e+00
1.272000000000000000e+03 2.170142484480908907e-01 1.464131547675925626e-01 7.176250653516588404e-03 5.600641386945282019e-01 1.411231403243648597e+00 6.059528170188840379e-01 9.939520350991631892e-01 2.449754818026234765e-02 4.251790877104966589e-08 8.192238186371353140e-06 1.340541815172245293e-06 1.577100120871687458e-09 6.423980808148054084e-12 8.575691312419199086e-08 2.042002874187512459e-09 8.408704311291870237e-02 1.771793894721255036e+00
1.273000000000000000e+03 2.128961206407972706e-01 1.456202391663452833e-01 1.988727450556638729e-02 5.601608696772136797e-01 1.384028902768645430e+00 5.959607337520521630e-01 1.021714386031837174e+00 1.974728962542761368e-02 4.137700551851610777e-08 8.240963050031556176e-06 1.297720067513637319e-06 7.625486313752758795e-10 6.507123362253397756e-12 8.786205738829903192e-08 4.678918956452968520e-08 8.457269517227479494e-02 1.783159642482213592e+00
1.274000000000000000e+03 2.113430096378724476e-01 1.370656809441915813e-01 2.501571803083933732e-02 5.639037324300851806e-01 1.352023817920384063e+00 5.721600619667527310e-01 9.960236857437131386e-01 2.590961142576413134e-02 4.084839605454401503e-08 8.170075368439011604e-06 1.298270570566175557e-06 1.756193333369910094e-09 9.105523883971751148e-12 8.405757308183478810e-08 9.988363600382422078e-09 8.406379255440792064e-02 1.772680753611874049e+00
1.275000000000000000e+03 2.156853176086052093e-01 1.576736230421587615e-01 1.080272680690805634e-02 5.643589992395854349e-01 1.413883872304858125e+00 5.845604779715248833e-01 1.018461306558183344e+00 1.994388403376563118e-02 4.263989205818610971e-08 8.403112694394559542e-06 1.189063492523068993e-06 1.434899779207993103e-09 1.231706611450905361e-11 8.723901654582466590e-08 -5.207026255245370643e-09 8.490884017848039644e-02 1.762261207174369293e+00
1.276000000000000000e+03 2.187034414504465951e-01 1.449953935763328705e-01 4.139293933433856737e-03 5.614376971007993822e-01 1.442902686774490073e+00 5.889863122889885672e-01 1.006536896567642891e+00 2.224678446542321247e-02 4.142413162623974049e-08 8.161250681343200209e-06 1.263237975709486484e-06 1.428373568732815220e-09 1.294196053729286620e-11 8.603451382184062178e-08 -2.368963423377137722e-08 8.361720766836708285e-02 1.779884619847804439e+00
1.277000000000000000e+03 2.164622534199011905e-01 1.528004375176355567e-01 1.938475018787765708e-02 5.617208268746073374e-01 1.470465335521365047e+00 5.957082205746400128e-01 1.028560576500593626e+00 2.270633306176043573e-02 3.826458044797031876e-08 8.276070244728607898e-06 1.411703573253462658e-06 1.321386055415567503e-09 8.165795757027555809e-12 8.436344596372600165e-08 -1.464834877383854723e-08 8.462874554941536565e-02 1.773500569338896771e+00
1.278000000000000000e+03 2.150748857177085249e-01 1.476882055850949338e-01 1.338030677132628909e-02 5.654194136991945729e-01 1.436594331510845812e+00 5.795293940099780494e-01 1.031880862402693610e+00 2.041249460003008442e-02 3.999665403610756496e-08 8.256237385717282980e-06 1.309199520312278445e-06 1.232971382440462889e-09 5.928953675956548951e-12 8.402839867028937586e-08 -3.539051748221162563e-08 8.480195453009445328e-02 1.786734350823002471e+00
1.279000000000000000e+03 2.117222252490292833e-01 1.421382735349284443e-01 1.603120471078827228e-02 5.672840740086982914e-01 1.416381810442561395e+00 5.847711099938821544e-01 1.001442013140201981e+00 2.117025500198589649e-02 4.080296677889127141e-08 8.384323924735211355e-06 1.376630343993600709e-06 1.315003273367406568e-09 6.230370301831516422e-12 8.689610585027058155e-08 -3.788588099801217020e-08 8.435083084373423690e-02 1.782572286982441634e+00
1.280000000000000000e+03 2.163454698607457927e-01 1.342443836215981567e-01 1.939782962133186975e-02 5.655483437371356947e-01 1.407891697599481295e+00 5.995713030496132578e-01 1.010079984427668887e+00 2.668677569187145882e-02 3.982772357754141334e-08 8.266550657376230672e-06 1.358126999563129068e-06 1.688339231080904892e-09 1.098404032025011153e-11 8.462504033054627424e-08 2.352079544840722515e-08 8.514029306006498654e-02 1.780693200602634807e+00
1.281000000000000000e+03 2.089418791165014166e-01 1.507176495215031831e-01 1.947885238795697693e-02 5.615107204252287598e-01 1.380224095156102226e+00 5.644969899118391643e-01 1.035339793678991649e+00 1.768741557221282026e-02 4.191425703562511373e-08 8.330202440238827555e-06 1.273080687065260784e-06 1.894443299468510134e-09 1.460110042183656518e-11 8.373973286449201818e-08 1.083786887185034270e-08 8.522348847896024648e-02 1.783656402734885349e+00
1.282000000000000000e+03 2.166538381746691000e-01 1.383487082680195657e-01 1.274762423863324591e-02 5.651419450225779739e-01 1.396082099887870909e+00 6.015669442736982786e-01 1.006768382978929122e+00 2.081022185220874482e-02 3.715793779257619723e-08 8.160173169533799952e-06 1.309704169095391703e-06 1.636594111395667869e-09 1.956172470869897248e-13 8.478794067101084388e-08 -1.532741979201233407e-08 8.328155810642449974e-02 1.775859699145975190e+00
1.283000000000000000e+03 2.201670654730900345e-01 1.516412479292634785e-01 1.546236945777007196e-02 5.625201925968781325e-01 1.381301789009741654e+00 5.968181869341434576e-01 9.750174868230031544e-01 2.031537936354289517e-02 3.814756826526784238e-08 8.213087368073880015e-06 1.216987646104069040e-06 1.254619545624588049e-09 1.713193710192135976e-11 8.483201706001977228e-08 -3.468384632283617739e-08 8.454335422867181871e-02 1.779116714643029340e+00
1.284000000000000000e+03 2.188471251566713738e-01 1.501312518824259590e-01 2.129527400610781510e-02 5.638775946597158750e-01 1.395753589621447910e+00 5.997684060211916357e-01 1.004195120098077876e+00 2.622643003914403373e-02 3.788305654720275291e-08 8.300013444281078784e-06 1.310791635647581942e-06 1.341648514229183388e-09 4.083604083408242476e-12 8.379987187294257789e-08 4.911731280991122133e-08 8.428523295998464893e-02 1.780076021294088928e+00
1.285000000000000000e+03 2.166022163506066966e-01 1.756703217198884170e-01 1.558723192351527120e-02 5.632865613294139040e-01 1.375374287438017484e+00 5.767427149374230178e-01 1.014283983117744814e+00 2.449727160997226816e-02 3.854564229064863383e-08 8.301467537807199879e-06 1.326199122465279746e-06 1.806240562145516229e-09 1.134940553212660369e-11 8.615223199755932481e-08 1.750814604021326361e-08 8.494870375802963947e-02 1.771172031232413291e+00
1.286000000000000000e+03 2.109597555156384474e-01 1.494887015645220141e-01 7.195156588891119323e-03 5.623310568218209404e-01 1.363321838991859991e+00 5.659759366686334392e-01 1.009488035093464076e+00 2.306842947613085143e-02 3.850873934540710915e-08 8.302673367479557645e-06 1.307957657058387931e-06 1.165921902674643251e-09 4.204932397112534331e-12 8.377457118996586543e-08 1.119324253783095899e-08 8.263761146668330282e-02 1.772293389606540259e+00
1.287000000000000000e+03 2.159168323574837123e-01 1.462231725101728330e-01 1.662373871186861515e-02 5.628738115905127515e-01 1.400962836842128301e+00 6.056148005088242137e-01 1.006998770239717844e+00 2.109855444399062405e-02 3.889452910088516827e-08 8.249593590768133954e-06 1.449820985086147772e-06 1.402230558314836677e-09 6.702874319966951876e-12 8.717600425307704711e-08 7.555260308622620783e-09 8.540477596417248018e-02 1.782214475073453652e+00
1.288000000000000000e+03 2.159012957990972259e-01 1.538389637456476222e-01 1.286124176864652212e-02 5.646738190410972580e-01 1.383972828694535417e+00 5.863065544603220935e-01 9.776365686352703754e-01 2.464941026765858634e-02 4.060570175228523186e-08 8.315293765022928302e-06 1.278225294591750724e-06 1.553631503968869037e-09 9.490079200391537372e-12 8.785380561454635287e-08 4.249508735365693065e-08 8.487082319680155917e-02 1.764940676339605830e+00
1.289000000000000000e+03 2.124625490295985186e-01 1.406808875239618228e-01 1.130005363231794714e-02 5.626389701661020926e-01 1.406392666322832108e+00 5.887394400903912528e-01 9.788311748458151662e-01 2.354778643948651079e-02 4.065538710129902270e-08 8.248160064255469421e-06 1.325576868249875364e-06 1.537171305852899208e-09 9.817556853481722572e-12 8.445470702481465748e-08 3.488345508790752594e-08 8.557613319479935587e-02 1.766198039604657932e+00
1.290000000000000000e+03 2.177769408171150167e-01 1.413296520616225127e-01 2.062876246492358762e-02 5.616730977255547375e-01 1.416185743244875228e+00 6.057350161784754716e-01 1.005301702553315524e+00 2.586035651679297748e-02 3.856944093368201639e-08 8.274756997462915921e-06 1.307543921938021600e-06 7.847685526252695594e-10 1.614583639217304997e-11 8.462099062677774307e-08 3.621215110143192951e-08 8.494268206237381991e-02 1.772316526468958209e+00
1.291000000000000000e+03 2.154261581465184150e-01 1.532121359676837380e-01 1.157933712680982510e-02 5.673466995329208284e-01 1.409155791679428171e+00 5.987750517764748315e-01 9.828950004284690012e-01 2.529238983925883449e-02 3.696026973457483574e-08 8.204785062398156319e-06 1.333507647573695755e-06 1.345847481870011350e-09 2.009474971758159185e-11 8.392900857236803438e-08 3.964040810704124657e-09 8.462157519087906699e-02 1.771977400954396709e+00
1.292000000000000000e+03 2.166563595693488664e-01 1.337295666259169513e-01 1.203042526169943206e-02 5.663515214216043869e-01 1.385145614428843430e+00 5.779523480734167773e-01 9.840591532050997348e-01 1.940502617442249958e-02 3.879440211386662480e-08 8.272522581226906212e-06 1.298906303099349829e-06 1.913072678122934290e-09 7.560758421658873805e-12 8.453023271836304195e-08 -2.247203598150944535e-08 8.507909808372955685e-02 1.762053992049682272e+00
1.293000000000000000e+03 2.132955260896260141e-01 1.460152379598982642e-01 1.346604012331908962e-02 5.602001058073878825e-01 1.410168756213348695e+00 5.782005089238667628e-01 9.653735014116253677e-01 2.185412571622010608e-02 3.762318992590750006e-08 8.329240717659121247e-06 1.269536029843569661e-06 1.450792700823328788e-09 1.703381732494020135e-11 8.548613813625225045e-08 -2.356057526009460476e-09 8.437881682916090198e-02 1.778247723967823823e+00
1.294000000000000000e+03 2.110004759441724553e-01 1.462684642679101532e-01 1.831611738582781743e-02 5.659967644988430635e-01 1.395318238230063512e+00 6.094385038835408164e-01 1.011999357562682000e+00 2.071969830891370185e-02 3.892925376291005734e-08 8.303741283442645597e-06 1.300662803858990887e-06 1.490094049428220934e-09 9.182348389673043682e-12 8.684067988039490502e-08 1.791888787640434432e-08 8.356383792246571685e-02 1.780963586370660545e+00
1.295000000000000000e+03 2.184363270432250481e-01 1.396017874117326252e-01 1.257843836142242579e-02 5.623717759215994816e-01 1.402910353626714235e+00 6.176838550431542618e-01 1.032537644469383675e+00 2.591300235147533243e-02 3.880424136976467797e-08 8.240412774625219456e-06 1.294310071654423631e-06 1.632972456531439574e-09 5.167307533082248385e-12 8.307083884471996282e-08 -5.342687118062798712e-09 8.488421332527194829e-02 1.772372681596352084e+00
1.296000000000000000e+03 2.163155192976560781e-01 1.483457167328917081e-01 1.542696625662444594e-02 5.640666948898291899e-01 1.415533430436254347e+00 5.887316065346746008e-01 9.780740624629354896e-01 1.828207331483087256e-02 4.123872305362550097e-08 8.295401933498830770e-06 1.246291235234466666e-06 1.319370103883856576e-09 8.897654103897978072e-12 8.459054876973046501e-08 -4.604144057222055027e-09 8.518690301320425151e-02 1.773448586153982820e+00
1.297000000000000000e+03 2.138581633757584144e-01 1.470625859787753342e-01 2.065611491762914254e-02 5.641838027624144214e-01 1.392636534344873445e+00 5.917934236595834285e-01 9.992433859319409528e-01 1.963548585266489468e-02 3.931855210360205465e-08 8.325956276508676942e-06 1.138893656005080163e-06 1.551779568952142219e-09 1.197869710114621967e-11 8.452617895550902482e-08 -8.362691884057079262e-09 8.431763029022570910e-02 1.767942485247620432e+00
1.298000000000000000e+03 2.121275894220762126e-01 1.603337784758806783e-01 4.400433826430133130e-03 5.591712676107689628e-01 1.432852769457799269e+00 5.990563382937545978e-01 9.939928721438003878e-01 2.021840076384050222e-02 3.926341326292216504e-08 8.341778124659531365e-06 1.328736842714598186e-06 1.461420248329535411e-09 1.329257128467700393e-11 8.914686326186574480e-08 1.258489789526075511e-08 8.455206690940250680e-02 1.777207045828062437e+00
1.299000000000000000e+03 2.160136692296484306e-01 1.475924040939748938e-01 1.159193997817224708e-02 5.659890472184749832e-01 1.396099755939889331e+00 5.893313788777392315e-01 9.690900093846606111e-01 2.555684986510305470e-02 3.976875888466048598e-08 8.336795578694897578e-06 1.220509724418239160e-06 1.547738600754103591e-09 1.936688756453578145e-11 8.396400641709048984e-08 4.112450884290273982e-09 8.384825873704589150e-02 1.779705702489802865e+00
1.300000000000000000e+03 2.122608952757132350e-01 1.301674365820530976e-01 1.627878535781631525e-02 5.634991263289601537e-01 1.386402548414275460e+00 5.829730450792147689e-01 1.018740563824924505e+00 2.136388226273248231e-02 4.018010095062302389e-08 8.385297644447026218e-06 1.346151338582294709e-06 1.771096768880442163e-09 5.437389801952012155e-12 8.331881059174874998e-08 1.667816361645424008e-09 8.392293973647257932e-02 1.768146152589137321e+00
1.301000000000000000e+03 2.145450224548734186e-01 1.439767219077067728e-01 1.470875560304218087e-02 5.605913552871087946e-01 1.438300377052998957e+00 6.002661860239268954e-01 1.047905164713442527e+00 2.516921782072212982e-02 4.111947572250964935e-08 8.211959209290561998e-06 1.249642195768261775e-06 1.554719396206106134e-09 7.366021334155240783e-12 8.346598016005950941e-08 -1.680608844905527469e-08 8.360031634969275482e-02 1.777050720155255448e+00
1.302000000000000000e+03 2.178269229950847430e-01 1.475149064415386679e-01 1.925515563405605715e-02 5.670827980871938623e-01 1.398479712440490186e+00 5.931176003014918541e-01 9.740349287691102420e-01 1.946938338258992138e-02 4.036703417618977918e-08 8.355186477150006180e-06 1.415468568718880835e-06 1.252572803634385537e-09 1.682204693942084833e-11 8.175137078403609680e-08 2.630650280921902280e-08 8.458973366255649606e-02 1.781864857364381161e+00
1.303000000000000000e+03 2.179921009278789346e-01 1.430762005955339145e-01 1.680141134939404021e-02 5.610809822896106747e-01 1.425469208505416141e+00 6.077738049171456103e-01 1.004679224033928175e+00 2.533659139547336098e-02 3.974405328347410316e-08 8.241933778439956693e-06 1.246057319963758843e-06 1.259191138571162934e-09 1.573753038170536405e-11 8.384719131022461354e-08 8.291617065175666867e-08 8.584316824773237375e-02 1.760040878960269950e+00
1.304000000000000000e+03 2.127047473518069720e-01 1.631071030863318339e-01 1.187401723269247179e-02 5.635735465402887945e-01 1.393192980609270437e+00 5.936684413398883864e-01 9.880262014328127229e-01 2.164307378907193158e-02 3.608252719603359723e-08 8.332153488486510607e-06 1.295127684906174211e-06 1.987968019651289999e-09 1.710867526887736244e-11 8.202014081643248662e-08 2.929247643740764493e-10 8.491932460079731904e-02 1.773921904775319858e+00
1.305000000000000000e+03 2.142497694654112161e-01 1.472968828480689940e-01 1.632235987949930828e-02 5.675948867400769648e-01 1.403540676492187611e+00 5.997197740087758522e-01 1.025350454967876468e+00 2.207108083797850590e-02 3.938100585763859252e-08 8.191868804263593472e-06 1.279145752485502886e-06 1.661941731905664490e-09 4.912070630749119775e-12 8.156883746766171163e-08 -1.019805509032779274e-08 8.456635967640634133e-02 1.772450921021363035e+00
1.306000000000000000e+03 2.161103942379640208e-01 1.489741037742918772e-01 2.266063936448868554e-02 5.604791747902497789e-01 1.365733553948039747e+00 5.717211804973197919e-01 9.887021089094788495e-01 1.963926056607645174e-02 4.191766891495449296e-08 8.248236076622265204e-06 1.275354750446723556e-06 1.669679010894775643e-09 1.380866480493723286e-11 8.416390437996417786e-08 8.330559013772792447e-09 8.433956427179811755e-02 1.770382749831019176e+00
1.307000000000000000e+03 2.134157544738282675e-01 1.396595593497508281e-01 1.870792012858833731e-02 5.617869059890339134e-01 1.410566988346258821e+00 5.958784001655869078e-01 1.002358615269686837e+00 2.496257347761409590e-02 3.723590161443294357e-08 8.216824843118787324e-06 1.348862867164932555e-06 1.564124081756399692e-09 -6.387436411584291314e-12 8.589255803952939807e-08 3.982415799246529339e-09 8.483717606303065040e-02 1.778625692213310794e+00
1.308000000000000000e+03 2.175778234322739146e-01 1.511957474806158164e-01 2.388054156400610389e-02 5.642050826908319161e-01 1.328739583644752642e+00 5.924869148400976337e-01 1.005938875701857027e+00 2.497100010883585713e-02 3.722783190101199783e-08 8.305001628062846962e-06 1.302113803079926858e-06 1.143236254640199015e-09 1.960579611027351908e-11 8.575628909518275315e-08 -7.128384218254502422e-09 8.431306181088188412e-02 1.774335149046468496e+00
1.309000000000000000e+03 2.114160196308876027e-01 1.446792739339631817e-01 1.559079598771460039e-02 5.666085746137536905e-01 1.411305243358941031e+00 6.034898947992276552e-01 1.032321325479264695e+00 2.217487377926945225e-02 4.132765975421168715e-08 8.253512305230266652e-06 1.216413164260437658e-06 1.425588450450482105e-09 2.179945798980656824e-12 8.712680096167873658e-08 4.050499402431436114e-08 8.438333597891599369e-02 1.777033140315384285e+00
1.310000000000000000e+03 2.142108672567132055e-01 1.572467173379414329e-01 8.610518211681530976e-03 5.621027626202026450e-01 1.401896237385270805e+00 5.850744496468940348e-01 1.005310005425313902e+00 2.421832814108179979e-02 3.754242945888443430e-08 8.294757086885410475e-06 1.256468492661694313e-06 1.427121018541288005e-09 1.873488265329197098e-11 8.140133720798524139e-08 6.284905745996904355e-11 8.506801988196431574e-02 1.787458260941891641e+00
1.311000000000000000e+03 2.149170725989768271e-01 1.468642462853330388e-01 1.519932777326751458e-02 5.608273728648389689e-01 1.384132959534341678e+00 6.073048494720374446e-01 9.867726687988422896e-01 2.207460400373736573e-02 3.949944156381651638e-08 8.330518507920020522e-06 1.278606103492447946e-06 1.512101929575111539e-09 2.593103588365253113e-12 8.553654631247005829e-08 6.166118436607311564e-09 8.446549491132718246e-02 1.786031585335144278e+00
1.312000000000000000e+03 2.132406229685154253e-01 1.586442847463451489e-01 1.063839244405183522e-02 5.658362450962113321e-01 1.412130011956135744e+00 5.937280753082814222e-01 9.969577572056006476e-01 2.119520619347978890e-02 3.914338715752222367e-08 8.315757694886051650e-06 1.251807276703245242e-06 8.855579760782046644e-10 8.388792095564484934e-12 8.736924009531427839e-08 8.698264126170144356e-09 8.424192245260318790e-02 1.779718485142418372e+00
1.313000000000000000e+03 2.152404100683853738e-01 1.502584019424356432e-01 1.239900881082916205e-02 5.630282195779845456e-01 1.381198259291694042e+00 5.881975159619332594e-01 9.577159351102446649e-01 2.378302380367769420e-02 3.994497127259271751e-08 8.348210414259609504e-06 1.280389731802524300e-06 1.660155749614352964e-09 1.450396227104174733e-11 8.377871447123155359e-08 -4.406323049724262776e-08 8.541676601821646120e-02 1.776658232588283814e+00
1.314000000000000000e+03 2.085850789105789249e-01 1.488629984473306689e-01 1.191950458917134283e-02 5.659793323224758810e-01 1.400567377723643814e+00 6.058732511712242585e-01 1.002012484763558753e+00 2.026425796550198818e-02 3.664462777982581797e-08 8.305384431032067913e-06 1.259534923274303488e-06 1.808831018337248105e-09 1.310668608143775881e-11 8.501728153143747062e-08 -2.159083269694854149e-10 8.459639563466646306e-02 1.770231430365019287e+00
1.315000000000000000e+03 2.171767913509594916e-01 1.529465296101164551e-01 1.055213258046437327e-02 5.657048531294879279e-01 1.433639185003129812e+00 5.895957729354401877e-01 9.650690775101897767e-01 1.797801087161944589e-02 3.932226379164815030e-08 8.217418998541968920e-06 1.323800938636999002e-06 1.662734778652033608e-09 6.632851162928190185e-12 8.822342844837640032e-08 7.933328195472103685e-09 8.460656046068802671e-02 1.773379695212423668e+00
1.316000000000000000e+03 2.144162872619582716e-01 1.509972031877364063e-01 1.192817427441466606e-02 5.617110373995100048e-01 1.431442342839324811e+00 5.823203430283659943e-01 9.667943339112563539e-01 2.098265781871431340e-02 3.795793246232087901e-08 8.202373275323845427e-06 1.372534910228778721e-06 1.265637347278930819e-09 1.227543828084868661e-11 8.766135150933627291e-08 3.853135416834221620e-08 8.521754368769077215e-02 1.772578528645240903e+00
1.317000000000000000e+03 2.163232500390853685e-01 1.509658221756807472e-01 1.928812082891046345e-02 5.652554941913382480e-01 1.396432551212431150e+00 5.935310737773682455e-01 1.006081750010277664e+00 2.369143318941497461e-02 4.221685840624442082e-08 8.255073632739358988e-06 1.266816822337687178e-06 1.255918541764520229e-09 6.495538885569013676e-12 8.370224240153301237e-08 5.327875395005142448e-09 8.431138796914285083e-02 1.786101170191021881e+00
1.318000000000000000e+03 2.144382376083887598e-01 1.337896678837370013e-01 1.624807870305679594e-02 5.671242175053740064e-01 1.391964458105750868e+00 6.029529977945861097e-01 1.018962049905259626e+00 2.337513714489243208e-02 4.083728692270770010e-08 8.352103336450008564e-06 1.371687638039950498e-06 9.356409676814092960e-10 3.231912324435458358e-12 8.331981630551090254e-08 3.135644309823091243e-08 8.481498885677517252e-02 1.779727649638791931e+00
1.319000000000000000e+03 2.161095636368106920e-01 1.422699392733909052e-01 1.715894042839992417e-02 5.652889698434272470e-01 1.391189314701138269e+00 6.023509892042476777e-01 1.018442706020141308e+00 2.112733131825107746e-02 3.545492730441919637e-08 8.271821358846509394e-06 1.305177398674221261e-06 1.415823924735585294e-09 1.669245688349154209e-11 8.615455103130629010e-08 -3.435094614041509715e-08 8.433176200972151981e-02 1.767274340874549710e+00
